5.068967714
-32.06262143
6.115333814
1.493560983
-1.189123006
-11.77610727
-1.186650089
-0.887427231
3.885516042
9.852125206
-4.76151923
-8.190163761
29.98736141
20.61601985
8.032178039
21.62272719
9.542239056
18.60260516
-3.544956425
-0.021480719
-4.55166377
8.535531712
-14.11538354
1.991933971
-1.531541736
7.025470694
7.025470694
-7.571785804
-2.034895408
3.501994988
14.07242211
-6.061724787
-17.63885925
2.998641316
8.032178039
4.508702333
19.10595883
70.95138708
28.16632493
-11.59861518
74.97821646
-27.7059327
-17.13550558
7.528824367
4.508702333
46.79041081
44.77699612
123.300169
-51.86690897
33.19986166
68.43461872
-29.71934739
67.42791138
-77.03459259
-3.041602753
-257.738561
-145.490692
-54.38367733
-122.3364231
-42.80654287
52.32730121
-30.72605473
-29.21599372
-66.96751914
7.025470694
18.60260516
11.05230007
-62.43733609
-23.67910332
16.0858368
-0.021480719
-15.12209089
15.07912945
28.66967861
10.04559273
14.07242211
-10.08855417
15.07912945
33.70321533
-14.61873722
-12.60532253
-21.16233496
2.998641316
5.515409677
-3.041602753
33.19986166
19.6093125
12.05900742
15.07912945
-4.048310098
1.991933971
22.12608087
-12.10196886
25.1462029
12.56236109
-2.034895408
-12.60532253
24.64284923
-23.67910332
-6.061724787
13.06571476
-14.11538354
-33.74617677
14.57577578
31.18644697
38.73675205
-7.068432132
-4.048310098
27.15961759
-11.09526151
-2.034895408
5.515409677
-14.11538354
22.12608087
60.88431364
-16.12879823
10.04559273
-17.63885925
7.025470694
-7.068432132
-19.14892027
-0.021480719
-7.068432132
10.5489464
-12.10196886
-1.531541736
0.481872954
-20.15562761
12.05900742
23.13278821
-16.63215191
42.26022776
-11.09526151
-0.021480719
-0.021480719
-15.62544456
-3.544956425
-8.075139476
5.012056005
-13.61202987
-11.09526151
-7.068432132
-1.531541736
-2.53824908
0.481872954
-5.055017442
5.012056005
8.535531712
-5.055017442
16.0858368
-5.055017442
-17.63885925
-18.14221292
3.501994988
-25.69251801
-12.60532253
9.038885384
-4.55166377
-5.055017442
-2.034895408
-12.10196886
12.05900742
7.025470694
-2.034895408
-15.62544456
2.998641316
-6.565078459
-17.13550558
-3.041602753
-16.12879823
-5.055017442
17.59589781
0.985226626
-13.1086762
6.522117022
9.038885384
12.05900742
32.19315431
-17.13550558
-5.055017442
9.038885384
5.515409677
4.508702333
2.495287643
13.56906844
-8.578493149
25.64955657
-17.13550558
0.985226626
8.535531712
6.01876335
-29.21599372
11.05230007
-3.041602753
0.481872954
11.05230007
-25.18916434
-18.6455666
-10.59190784
15.07912945
18.09925149
-0.524834391
-4.048310098
13.56906844
11.05230007
4.508702333
-9.585200494
-6.061724787
20.11266618
-22.67239598
4.508702333
17.09254414
30.17973962
18.09925149
-10.08855417
3.501994988
-9.585200494
3.501994988
-14.61873722
-11.09526151
-1.531541736
-18.6455666
-1.531541736
-7.571785804
31.18644697
-2.53824908
-0.524834391
-5.558371115
7.528824367
11.55565375
-5.558371115
-0.524834391
-21.16233496
25.64955657
8.535531712
2.495287643
10.5489464
4.508702333
9.542239056
-1.531541736
-13.1086762
0.481872954
-11.59861518
14.57577578
-24.18245699
4.00534866
-22.67239598
-19.65227394
0.481872954
4.508702333
-8.578493149
-13.1086762
-20.15562761
-15.12209089
-1.028188063
9.542239056
7.528824367
5.012056005
3.501994988
2.495287643
39.7434594
-24.94803208
4.454292849
2.805564349
6.10302135
6.10302135
-7.086806655
-11.20862791
-43.08404558
23.41467061
-1.041468819
7.202173684
8.301326017
-5.987654321
-1.591044986
23.68945869
12.14835919
-5.712866238
4.454292849
-2.69019732
17.09454469
-0.766680736
-7.636382822
-13.13214449
-0.217104569
17.36933277
-1.86583307
2.530776265
2.805564349
-16.42960149
7.476961767
-1.591044986
6.10302135
17.64412085
18.74327319
7.202173684
-19.72705849
-13.68172066
11.04920685
18.19369702
-9.285111322
-19.17748233
-7.086806655
15.99539235
-36.76391967
-19.86445253
-14.23129682
17.91890894
12.14835919
15.99539235
-13.95650874
-15.33044916
-0.491892652
-1.86583307
-3.51456157
24.51382294
-7.636382822
-22.74972741
-14.50608491
-18.90269424
5.2786571
-3.239773487
0.882047765
15.99539235
-2.69019732
39.07759136
-6.262442404
-12.58256832
-16.97917766
-15.88002532
-11.20862791
-9.285111322
-3.239773487
6.652597517
-25.77239633
17.36933277
9.675266435
18.74327319
9.400478351
6.10302135
40.1767437
13.5222996
6.10302135
1.981200098
-19.45227041
-22.47493933
7.751749851
-1.86583307
-7.361594738
-4.33892582
-1.86583307
3.080352432
4.729080933
0.332471598
5.2786571
17.64412085
-7.361594738
2.805564349
-3.239773487
25.61297527
-3.789349654
-9.834687489
7.202173684
-8.872929197
-5.987654321
-6.537230488
-31.81773416
8.850902184
-2.69019732
11.59878302
-8.735535155
3.080352432
7.751749851
-9.834687489
-3.239773487
-25.22282016
-13.40693257
-17.52875383
-12.03299216
20.1172136
9.675266435
10.49963068
11.59878302
-2.69019732
-4.888501987
2.805564349
-18.35311808
-5.712866238
1.706412015
3.355140516
-27.69591291
-2.415409236
8.026537934
4.729080933
31.65831311
14.89624002
-33.46646266
23.68945869
-10.65905174
-5.438078154
5.553445183
15.44581619
-9.834687489
4.454292849
13.79708769
14.62145194
-5.438078154
-13.68172066
-3.651955612
3.629928599
2.530776265
-5.987654321
13.5222996
-16.97917766
1.156835848
3.355140516
-2.415409236
-10.93383982
-1.041468819
-8.185958988
-9.834687489
9.675266435
8.850902184
-9.010323239
4.454292849
7.751749851
20.66678977
-2.964985403
1.981200098
8.301326017
-4.33892582
10.2248426
-15.60523724
-19.17748233
17.36933277
-8.735535155
-14.50608491
17.64412085
12.14835919
-15.88002532
-11.48341599
-20.27663466
-3.239773487
20.39200169
22.04073019
4.454292849
8.850902184
-2.140621153
13.24751152
18.4684851
1.431623932
-3.239773487
6.9273856
-9.010323239
-6.812018571
8.301326017
6.10302135
13.24751152
-12.03299216
-0.491892652
2.255988182
-16.42960149
-26.32197249
-19.72705849
-0.766680736
5.553445183
13.5222996
-2.69019732
-23.29930358
6.10302135
1.706412015
-8.735535155
11.59878302
9.400478351
3.355140516
-4.888501987
0.607259681
0.882047765
1.706412015
35.23055819
-11.48341599
-10.65905174
-7.911170905
-13.68172066
-20.27663466
11.04920685
-7.636382822
12.14835919
-24.67324399
-5.438078154
-20.82621083
-12.03299216
2.805564349
-32.09252225
-12.58256832
-4.613713904
7.751749851
-27.14633675
19.84242552
-9.834687489
-8.460747072
-6.537230488
1.156835848
-8.735535155
-7.361594738
0.607259681
-18.35311808
2.530776265
9.400478351
23.33501538
-19.46703191
9.317970652
4.06157888
26.08836345
-11.45729207
6.064013841
26.08836345
-12.45850955
-34.23498975
7.565840062
3.81127451
12.07131872
-3.197247853
10.31918813
11.82101435
4.31188325
-3.948160964
12.82223183
20.08105857
-12.45850955
-5.449987184
7.065231321
27.84049404
11.82101435
7.816144432
-10.45607459
42.10784314
-46.75020825
-25.47433679
-21.2191625
30.21838556
6.814926951
-20.21794502
45.61210432
10.31918813
29.34232026
18.07862361
-13.7100314
-20.21794502
-20.96885813
5.31310073
64.88554082
-0.944508522
-15.21185762
1.308230809
9.818579393
-2.196030373
9.067666282
13.0725362
-17.96520569
-12.20820518
-7.202117775
32.3459727
12.57192746
2.309448289
10.31918813
-20.71855376
17.82831924
4.81249199
2.059143919
-10.70637896
-1.194812892
1.808839549
-16.71368384
-8.703943996
-3.697856594
9.317970652
4.81249199
-16.2130751
-22.22037998
2.810057029
-2.196030373
18.82953672
7.315535691
-10.45607459
-15.71246636
6.564622581
15.82588428
36.85145136
31.84536396
-4.198465334
22.3337979
8.817361912
21.58288479
26.33866782
-22.97129309
1.308230809
-36.98833782
1.808839549
-13.7100314
24.33623286
6.314318211
-7.202117775
-21.2191625
-10.95668333
5.813709471
-1.945726003
30.34353774
-6.951813405
-4.949378444
-7.452422145
-12.70881392
-14.21064014
49.1163655
30.84414648
-72.14412726
43.10906062
-46.75020825
-19.96764065
-15.71246636
-5.199682814
14.82466679
2.559752659
4.31188325
-3.447552224
-21.97007561
17.82831924
1.308230809
-34.73559849
4.31188325
2.309448289
19.33014546
-10.70637896
-29.97981546
-25.97494553
12.82223183
15.82588428
-33.98468538
-1.695421633
9.317970652
-22.47068435
16.32649302
-21.46946687
-17.71490132
3.81127451
14.07375368
-2.196030373
4.06157888
5.813709471
-23.22159746
25.33745034
-6.451204665
-10.20577022
-3.447552224
4.81249199
-1.194812892
-12.70881392
-9.705161476
-8.703943996
-6.701509035
16.07618865
-13.20942266
26.33866782
23.58531975
-16.2130751
10.06888376
26.83927656
13.32284057
69.64132385
-2.446334743
-5.950595925
20.58166731
-28.97859798
18.07862361
-15.96277073
-4.073313149
9.818579393
21.83318916
-13.20942266
16.32649302
14.57436242
-6.200900295
-7.452422145
-11.70759644
19.58044983
-4.448769704
10.5694925
-37.9895553
-22.97129309
-33.98468538
39.85510381
5.813709471
30.84414648
-24.47311931
-20.21794502
6.064013841
1.057926439
2.059143919
-33.23377227
-11.45729207
18.32892798
-5.950595925
-2.946943483
56.87580097
-3.697856594
10.06888376
12.82223183
-17.96520569
-2.446334743
-58.01390491
-2.446334743
-21.2191625
-6.200900295
-30.4804242
29.34232026
1.808839549
12.57192746
25.58775471
12.07131872
1.558535179
-4.949378444
-26.97616301
51.86971357
10.31918813
12.32162309
-10.20577022
-9.204552736
2.309448289
-7.953030886
5.563405101
-6.951813405
8.316753172
6.064013841
-14.96155325
-3.447552224
7.816144432
26.33866782
-25.47433679
2.059143919
-8.453639626
-9.705161476
8.567057542
-8.703943996
-17.71490132
19.33014546
2.309448289
-14.96155325
-14.96155325
-2.946943483
4.56218762
-7.702726515
-4.448769704
3.060361399
4.31188325
-1.945726003
4.31188325
6.314318211
63.88432334
